id,gridArea,tof2010_sum,tof2016_sum,tof2020_sum
1482-4-17-14-3,0.03502341589736938,0.0011450669072009623,0,0.003955288051374257
1482-4-17-14-4,0.24761775783526152,0.02138651017925702,4.621531789992005e-4,0.029741009990987367
1482-4-18-10-1,0.008635473298862576,0,0,0
1482-4-18-10-3,0.58628916022522,0.07591174749941565,0.002367950904314406,0.056191242316992955
1482-4-17-14-3,0.713613343037799,0.09466656593309716,0.002555865310754627,0.2032499411940873
1482-4-17-14-4,0.39614201800774784,0.027496598059958778,1.3205037225969137e-5,0.036301088591029866
1482-4-18-10-1,0.9913644985714406,0.029927360433787107,0,0.046401504025748
1482-4-18-10-3,0.0760996602455154,0.012448543052612804,0,0.00628772405271139
