id,gridArea,tof2010_sum,tof2016_sum,tof2020_sum
1544-1-a-d-3,0.864875065017283,0.003959504996273667,6.53188706847839e-4,2.45132199739106e-4
1544-1-a-d-4,1.0000000015212893,0.02533773878019303,0.011758657123994083,0.022840891818451697
1544-1-a-e-1,0.9647496671100259,0.011600543527144938,0.0022209459356041625,0.007956837858145126
1544-1-a-e-2,1.00000000152117,0.0027862724850233646,3.5304964225180445e-4,2.686266713067889e-4
1544-1-a-e-3,1.0000000015197397,0.07702604344135616,0.038334321953048,0.08461327063501534
1544-1-a-e-4,1.0000000015240311,9.019803626444191e-4,4.704404820986092e-4,6.671376726701856e-4
1544-1-a-f-1,1.0000000015263557,0.0039165021275021136,8.800011277729646e-4,0.0038921515610255302
1544-1-a-f-2,1.000000001514256,0.0015089999013794585,2.0257888802606612e-4,4.8149249507766217e-4
1544-1-a-f-3,1.0000000015162827,0.017017878254123032,0.0041669411428086455,0.00863181775586307
1544-1-a-f-4,1.0000000015248656,0.0014046983807347714,5.394089886378497e-4,7.34632702384144e-4
1544-2-6-1-1,0.8420763091712594,0.09965524119186867,0.07633623779108561,0.07320152055757771
1544-2-6-1-2,0.838037145304501,1.0354533263575286e-4,0.001081669068749994,0
1544-2-6-1-3,1.0000000015268327,0.060099925877767614,0.02901558085919451,0.03550926751347072
1544-2-6-1-4,1.0000000015237926,0.015708165437888354,0.009038371585592628,0.007903302962248214
1544-2-6-10-1,1.0000000015155672,0.018659653325951656,0.013738848809505813,0.021910357416803947
1544-2-6-10-2,1.0000000015153885,0.11122481975952256,0.0884111742782751,0.08372275054730847
1544-2-6-10-3,1.0000000015127062,0.02760140808251407,0.01556063953794446,0.020665979760930875
1544-2-6-10-4,1.0000000015195012,0.16655369120454602,0.12624523734146728,0.10933233061410673
1544-2-6-11-1,1.0000000015181898,0.014338902738255449,0.004917642870179377,0.0043342761382143945
1544-2-6-11-2,1.000000001517713,0.0020844268645755946,1.812243451792747e-4,0
1544-2-6-11-3,1.0000000015102029,0.07577838868728001,0.053020325609591794,0.047590893808024004
1544-2-6-11-4,1.000000001511991,0.012207040899540299,0.005911625316142105,0.008168369624876418
1544-2-6-12-1,1.000000001517713,0.007654725470339879,0.00318286195610743,0.003596712083751336
1544-2-6-12-2,1.0000000015205144,0.07013232777369023,0.04930503342882637,0.061790798079088334
1544-2-6-12-3,1.000000001501143,0.004111473981750198,0.0011525746774626896,0.0037607517141969873
1544-2-6-12-4,1.000000001511097,0.055058368103466926,0.04571784851517993,0.05234760416830238
1544-2-6-13-1,1.0000000015141368,0.020593007583112454,0.013628745822038501,0.017522463378503918
1544-2-6-13-3,1.0000000015122295,1.833955611847341e-5,4.4019373022951185e-5,2.479763561775908e-4
1544-2-6-15-1,1.0000000015076398,0.18381768356306386,0.12813368877081946,0.1666920112627754
1544-2-6-15-2,1.0000000015119315,0.10947736321830842,0.07049774683219939,0.05990628159734421
1544-2-6-16-1,1.000000001508236,0.08883489394466114,0.054628796159059745,0.05540856356369797
1544-2-6-16-2,1.0000000015127062,0.007507936680284329,0.004333836214686744,0.002463995146431029
1544-2-6-17-1,1.000000001519382,0.0074689973131679,0.004462914056383074,0.007831386407076382
1544-2-6-17-2,1.0000000015058517,0.022517875579877757,0.018364503093582576,0.02091212598928623
1544-2-6-18-1,1.0000000015081763,0,0,0
1544-2-6-2-1,0.7519682906591594,0.017147256379877216,0.01463142558496166,0.015730694545001724
1544-2-6-2-2,0.3675050385854878,0.04235744817850925,0.022879806589518673,0.02745920080870669
1544-2-6-2-3,1.0000000015237926,0.10144544120636675,0.04776652363735996,0.058996915256607343
1544-2-6-2-4,1.0000000015223027,0.010314738949769177,0.007771116564682685,0.006729875677996315
1544-2-6-3-1,4.984461445771157e-4,0,0,0
1544-2-6-3-3,0.5764045733384118,4.6034312348626553e-4,0.002352408174328506,5.961838831594214e-4
1544-2-6-3-4,0.008449504433728754,0,0,0
1544-2-6-6-1,1.000000001516819,0.09037566262316424,0.05278595303542819,0.03920169736097194
1544-2-6-6-2,1.000000001517713,0.0814769745378876,0.050471630365661345,0.0431854699634891
1544-2-6-6-3,1.0000000015206933,0.027590580062996594,0.004566130192521959,0.002397570291664451
1544-2-6-6-4,1.0000000015240909,0.144653587696841,0.10471923393759411,0.08673190284650215
1544-2-6-7-1,1.000000001522541,7.496052119657397e-4,2.88536262515001e-4,0
1544-2-6-7-2,1.000000001519859,0.0030512656919835135,5.2126541074365375e-5,0
1544-2-6-7-3,1.0000000015158654,0.005063984013861976,0.002920747434434481,5.483162481356412e-4
1544-2-6-7-4,1.000000001518488,9.365958366272971e-4,0,0
1544-2-6-8-1,1.0000000015207529,0.027961177181290462,0.0019683243875578045,0.007291863487915136
1544-2-6-8-2,0.5682716293074489,0.03479383215426281,0.023330424473898485,0.029469181659606287
1544-2-6-8-3,1.0000000015203356,0.001137746814495884,5.659346203226596e-4,6.261376218581572e-4
1544-2-6-8-4,0.9979641362453103,0.05076656446099654,0.03201211420925055,0.041832703208319846
1544-2-6-9-3,0.317632823266387,0.0030131119802771136,0.0027598835770804436,0.0029272590482849626
1544-2-6-b-1,1.0000000015215278,0.007658061207002029,1.798265380570665e-4,0
1544-2-6-b-2,1.0000000015181898,0.06949267330535129,0.047947999348668384,0.03949423049179837
1544-2-6-b-3,1.0000000015195012,0.034523270119104534,0.025169678069049493,0.03555070714508742
1544-2-6-b-4,1.0000000015155672,0.055354687869251705,0.04850111310915276,0.051366992803452534
1544-2-6-c-1,1.0000000015189052,3.3470178738143297e-4,0,0
1544-2-6-c-2,1.0000000015167594,0.016872931702319533,0.012054360953324475,0.04052232788631134
1544-2-6-c-3,1.000000001518011,0.002513296867077239,5.298027929794044e-4,0
1544-2-6-c-4,1.0000000015194417,0.007072077336150222,0.018763370391100643,0.0461902203337159
1544-2-6-d-1,1.0000000015258192,0.0012711852279957384,2.0549510075710713e-5,9.305964569095522e-4
1544-2-6-d-2,1.000000001519561,0.052160303314598276,0.02820126178061124,0.03677218229059782
1544-2-6-d-3,1.0000000015172958,6.604669189685955e-4,8.45386923163198e-4,0.0013671767431637273
1544-2-6-d-4,1.0000000015136599,0.0376610336306002,0.030894451071052813,0.03486073512530793
1544-2-6-e-1,0.9335331874977351,0.012083367787874303,0.008590076768103055,0.007719664980008267
1544-2-6-e-3,1.0000000015158654,0.01400978975652624,0.009120932928360068,0.009945143513781018
1544-1-a-11-1,0.09843239416059851,0,0,0
1544-1-a-5-2,0.6666774817965031,0.021694691431491636,0.020034849393866957,0.02165134007092938
1544-1-a-5-3,0.6977177005773336,4.038856994919479e-5,0,0
1544-1-a-5-4,0.016097810312196613,2.2029920425266026e-6,0,0
1544-1-a-9-2,0.762239896051094,0.0021129949259608982,1.4683424020186066e-6,0
1544-1-a-9-3,0.7967622688315809,4.969836547598243e-4,1.1893300799839198e-4,2.3199241443444044e-4
1544-1-a-9-4,0.0631342537188232,0,0,0
1544-1-a-a-1,0.03575608016116917,0,0,0
1544-1-a-c-3,0.9700823910567761,0.005858445846310817,0.00204041743730288,0.008411806602199562
1544-1-a-c-4,0.5947357763102352,0.0044556515295170246,5.6439269948937e-4,4.506423514485359e-4
1544-1-a-d-1,0.9858056313796043,0.10934388508259132,0.062156763611683624,0.07232217290893476
1544-1-a-d-2,0.5987582336447685,0.021797926471970975,0.01386190446111001,0.020815224361066708
1544-1-a-d-3,0.13512496339544655,0.001863517584684305,0.001617642404269427,9.541451075235381e-4
1544-1-a-e-1,0.035250364083305,0.0019195257337568327,4.2574680806137623e-5,0.002851039685824886
1544-2-6-1-1,0.15792369323504715,0.010277553185515105,0.007488941156390123,0.008866004146456719
1544-2-6-1-2,0.16196285598333926,0.00113616080715321,9.150978830857202e-4,8.717668581493199e-4
1544-2-6-2-1,0.24803170994275808,0.009236660317765549,0.005104884806794115,0.007872136361809447
1544-2-6-2-2,0.6324949650433958,0.024783335236124696,0.01535675939190574,0.017413030127945355
1544-2-6-3-1,0.9995015514021813,0.008706550170207395,0.0012469185132747515,0.004027888754636049
1544-2-6-3-3,0.4235954313818812,0.0033584562330031768,4.508447893979028e-4,9.883332609757782e-4
1544-2-6-3-4,0.9915504824817777,0.07139905100366753,0.05818448610449955,0.0681213794838218
1544-2-6-8-2,0.43172838098698857,0.0360969219851438,0.02479142539209034,0.032805621266249564
1544-2-6-8-4,0.00203587149598822,0,0,0
1544-2-6-9-3,0.6823671502946355,5.806053920583799e-4,8.683466581627726e-4,9.131143937837332e-4
1544-2-6-e-1,0.06646684024485945,0,0,0
