id,gridArea,tof2010_sum,tof2016_sum,tof2020_sum
1544-2-12-e-3,1.0000000014730095,4.1991876855718147e-4,7.462026252937903e-4,0
1544-2-12-e-4,1.0000000014773607,0.0018207371614948897,0.0012472303508275218,8.163689043385602e-4
1544-2-12-f-1,1.0000000014741421,0.07524992359020644,0.11507836556620532,0.1182043554053962
1544-2-12-f-2,1.0000000014730692,0.10173813782739671,0.19256940086762597,0.1805685782591695
1544-2-12-f-3,1.0000000014742016,0.003110456281376628,1.6607386595524076e-4,0
1544-2-12-f-4,1.0000000014733672,0.005147433024205839,0.009886668153228584,0.005740030209210545
1544-2-13-1-1,1.0000000014795065,0,0,0
1544-2-13-1-2,1.0000000014817714,0,0,0
1544-2-13-1-3,1.0000000014823676,0,0,0
1544-2-13-1-4,1.0000000014854074,0,0,0
1544-2-13-2-1,1.0000000014814734,0,0.001236366548141632,8.798798677958075e-4
1544-2-13-2-2,1.0000000014799237,9.633715199015569e-4,0.028934940504370843,0.024465922291994957
1544-2-13-2-3,1.000000001475215,0.0016467993979745188,0.006164935897857049,0.002782769548730357
1544-2-13-2-4,1.0000000014815926,0.00206994015275086,0.02664842929675615,0.030613353546868893
1544-2-13-3-1,1.0000000014843344,0.0024259336706791146,0.039304801719310944,0.03460657218158758
1544-2-13-3-2,1.0000000014777184,0.002798708068837641,8.199123732310909e-5,0
1544-2-13-3-3,1.0000000014794468,2.100667229001374e-4,0.019784860481649957,0.018069283574277506
1544-2-13-3-4,1.0000000014817119,0.006549731144900761,0.055253666083388,0.06547734878841993
1544-2-13-4-1,1.0000000014825463,0,0,0
1544-2-13-4-3,1.0000000014804602,0.007904441970822518,0.023603432198456176,0.029505339795150576
1544-2-13-6-1,1.0000000014753938,0.004107736242190185,0.009623429109581139,0.008849246079705608
1544-2-13-6-2,1.0000000014762878,0.0010757598076907016,4.390897004213912e-6,7.238400896198982e-4
1544-2-13-6-3,1.0000000014912487,0.002412726774878138,0.00949830278477748,0.007521953587058761
1544-2-13-6-4,1.0000000014745594,0,0,0
1544-2-13-7-1,1.0000000014809967,0.006083672562169795,0.025438678479929422,0.011837425636372245
1544-2-13-7-2,1.000000001481116,6.769599743279286e-4,0.027467536508424928,0.021855098232379078
1544-2-13-7-3,1.0000000014774204,0.018621752233343614,0.022315842352782056,0.018108316400969215
1544-2-13-7-4,1.000000001478374,0.00488912572842537,0.0020868036781962473,0.0026209163530666046
1544-2-13-8-1,1.0000000014773012,0.0025686348575959528,0.050786142871800166,0.045941734682173774
1544-2-13-8-2,1.0000000014749766,0.009695613171345485,0.06781283479750755,0.08892199487218022
1544-2-13-8-3,1.000000001476109,0.037037277952777004,0.05654093184062958,0.06203558319600688
1544-2-13-8-4,1.0000000014802815,0.04875913893482675,0.10754906149111321,0.13252405608824347
1544-2-13-9-1,1.0000000014714003,0.016951801089305718,0.032195544100261486,0.030392445031282023
1544-2-13-9-3,1.000000001478672,0.041991823383455085,0.042974569573630106,0.04091623718119308
1544-2-13-b-1,1.000000001467943,0.07427248192982461,0.15477895336238134,0.14972423320415373
1544-2-13-b-2,1.0000000014752746,0.04302666528604959,0.08684461938412369,0.046586512610758746
1544-2-13-b-3,1.0000000014775992,0.029392210836817867,0.06423719698750574,0.04872609198139344
1544-2-13-b-4,1.0000000014746189,0.00921121963403948,0.022432988717412172,0.012784990990212464
1544-2-13-c-1,1.0000000014742016,0.018405987873109098,0.04652625530155774,0.025562600492321508
1544-2-13-c-2,1.0000000014753938,0.008768134520323656,0.011341867482656198,0.01507582962426568
1544-2-13-c-3,1.0000000014674066,0.05198422543003289,0.10665602442367117,0.06943462047433968
1544-2-13-c-4,1.0000000014742614,0.037532124951155765,0.030812947831861948,0.03876412368896354
1544-2-13-d-1,1.0000000014739037,0.08235551780728656,0.04439590125360837,0.07403049107199422
1544-2-13-d-2,1.0000000014749766,0.2018505070431047,0.15234907902504347,0.25199622524399956
1544-2-13-d-3,1.0000000014778971,0.14115669238066175,0.08037264044190806,0.1265583176070777
1544-2-13-d-4,1.0000000014716386,0.10120482954823729,0.07906789846344964,0.15892664011062152
1544-2-13-e-1,1.0000000014755726,0.09254313550337656,0.06529488419897689,0.06840317384654782
1544-2-13-e-3,1.0000000014743209,0.03327296575650962,0.02466941608167872,0.02738188175982259
1544-2-8-18-4,0.0157117944021821,1.6863432733771333e-5,6.0854973753521335e-5,5.3523052770287904e-5
1544-2-8-19-3,0.14105817615407706,0.04110109167925202,0.052498492072572844,0.05181516593972901
1544-2-d-10-2,1.0000000014928578,0,0,0.012129556617878734
1544-2-d-10-4,1.0000000014926196,0,0,0.001663447043654287
1544-2-d-11-1,1.000000001491487,0,0.0152061480212069,0.052879577408248224
1544-2-d-11-2,1.0000000014914274,7.32582350337907e-7,0.008608295813473887,9.713857376709711e-4
1544-2-d-11-3,1.0000000014935733,0,0.0015088483763179283,0.005659745804450722
1544-2-d-11-4,1.0000000014915467,4.32113924944133e-5,0.0043161557489383995,6.958172025406384e-5
1544-2-d-12-1,1.0000000014879704,0,0.0012482746068371853,4.747008132994779e-4
1544-2-d-12-2,1.0000000014935135,0.010994170577077966,0.024677486703069462,0.02095687765859111
1544-2-d-12-3,1.0000000014916062,0,0.0010876957602476978,0
1544-2-d-12-4,1.0000000014906525,0.07136253453995778,0.09845575629731229,0.07657592033939409
1544-2-d-13-1,1.0000000014922024,0.06593229743054962,0.11029746070607871,0.08792999064604601
1544-2-d-13-2,1.0000000014947652,5.786409082020327e-5,2.53444243355716e-4,3.6623368941945955e-6
1544-2-d-13-3,1.0000000014867783,0.010760283311071817,0.015499228587259495,0.013217016670125759
1544-2-d-13-4,1.0000000014885069,0.0010115172342466394,1.5381246919332625e-4,1.3916343505115947e-5
1544-2-d-14-1,1.0000000014896988,0,8.812275414697979e-4,0
1544-2-d-14-2,1.000000001485765,0,2.1828555958336437e-4,1.1427183557088938e-4
1544-2-d-14-3,1.0000000014923216,0,0,0
1544-2-d-14-4,1.0000000014865398,0.0014398759577147757,3.6619489378608705e-6,4.321035011116692e-4
1544-2-d-15-2,1.0000000014907122,0,0,0
1544-2-d-15-4,1.0000000014793873,0,0,0
1544-2-d-16-1,1.0000000014887451,3.661413813915715e-6,3.954684996188007e-4,0.0016551263167343677
1544-2-d-16-2,1.0000000014927388,0,9.212452189899523e-4,1.2521932933395874e-4
1544-2-d-16-3,1.000000001482725,0.0015553130286320993,0.0022384941844393325,0.004195669572368388
1544-2-d-16-4,1.0000000014821886,3.69045737727447e-4,0.0015435297673320747,4.5103403977009293e-4
1544-2-d-17-1,1.0000000014859438,0.009170985984724211,0.019509315819789208,0.015407771499212686
1544-2-d-17-2,1.0000000014876127,0.05021206805076872,0.08246496234568212,0.06874129630102743
1544-2-d-17-3,1.0000000014846921,0.06048895476681082,0.09704541690354063,0.07752242991773528
1544-2-d-17-4,1.000000001485586,0.010655321023023134,0.017576263713465323,0.014066699569355023
1544-2-d-18-1,1.0000000014832615,1.6111557840758906e-5,1.2083884183766713e-4,0
1544-2-d-18-2,1.0000000014855266,0,0,0
1544-2-d-18-3,1.0000000014935733,3.902734010239328e-4,0.0012696677234771414,0.0011576359562468497
1544-2-d-18-4,1.000000001487732,0,0.0021593015553662553,0.003494090064464217
1544-2-d-19-1,1.000000001484871,0,0,0
1544-2-d-19-2,1.0000000014862418,0,5.264747443902706e-4,9.182222055414968e-4
1544-2-d-19-3,1.0000000014811754,5.8577883805810416e-6,2.4892413819088688e-5,0.0012922501269372333
1544-2-d-19-4,1.000000001485884,3.33854677137424e-4,0.0016591757086530379,0.002165128937178906
1544-2-d-3-4,0.048164222508400675,0,0,0.001220441592295174
1544-2-d-4-1,0.07982563669046759,0.013923583515463633,0.01833605465014898,0.016350107698087868
1544-2-d-4-2,0.8176821815442741,0.03702209430861103,0.06651208097508743,0.06514792478083109
1544-2-d-4-3,0.7913197778101861,0.05978113713155153,0.10156763618357445,0.09546358513347286
1544-2-d-4-4,1.0000000015001298,0.10509806216305151,0.16684519252362406,0.15672705458541714
1544-2-d-5-1,0.9792605447905064,0.07698479635473632,0.1167030322913547,0.11848728439377965
1544-2-d-5-2,0.1869025486267507,0.03166947355407501,0.05466620360135721,0.058228171344751445
1544-2-d-5-3,1.0000000015022754,0.04043419709449836,0.05909318501119287,0.06485076845928006
1544-2-d-5-4,0.5268095917850136,0.012349453434978841,0.017521119652997186,0.016376957146064797
1544-2-d-7-4,0.15381415182524918,0,0,0
1544-2-d-8-1,0.02478368903505802,0,1.4657823612651555e-5,0
1544-2-d-8-2,0.7297428828137517,0.055775229486243916,0.08980911577248207,0.07977108213577822
1544-2-d-8-3,0.7845969044206142,3.663964150746324e-6,0.001380708985777801,0
1544-2-d-8-4,1.0000000014936328,0.029595031106111946,0.07874437570950477,0.06626785992835948
1544-2-d-9-1,1.00000000149405,0.05995196585956819,0.1139069719427539,0.0996334440320652
1544-2-d-9-2,1.0000000014964343,0,0.0011119017536316278,8.502458672410285e-5
1544-2-d-9-3,1.000000001500666,0.007253014598916252,0.011061999226512853,0.010204668795950056
1544-2-d-9-4,1.0000000014956594,0.06619155490534467,0.09632678304933506,0.0943262719748077
1544-2-d-a-1,1.0000000014904737,0.0800552791328073,0.10191671006231218,0.09776920352300067
1544-2-d-a-2,0.7456945565421581,7.351586877462069e-4,9.162005613916335e-4,0.0010745185104497068
1544-2-d-a-3,1.000000001496613,0.02763495519798198,0.037411048925719115,0.034499342924732446
1544-2-d-a-4,0.9520663586461247,0,2.3816279809807384e-4,0
1544-2-d-b-2,0.4706047831028402,0,0,0.002888440637207168
1544-2-d-b-4,1.0000000014928578,7.326460149670311e-7,7.993694515562311e-4,0.010249511690290092
1544-2-d-c-1,0.790107034911871,5.129482076426939e-6,0.00503014083352582,0.006014925245949598
1544-2-d-c-2,0.9968716144349575,0,0.004707683364415516,0
1544-2-d-c-3,1.0000000014925599,1.4580186370949377e-4,0.01700426308883607,0.029714302045931618
1544-2-d-c-4,1.0000000014981032,0.0014784115207930881,0.035546345910859145,0.008237175390888751
1544-2-d-d-1,1.0000000014978052,8.646669010659025e-5,8.572966447673025e-5,1.7952646317098697e-4
1544-2-d-d-2,1.0000000014816524,0.04661046515707312,0.086681728213307,0.06575714251061981
1544-2-d-d-3,1.0000000014959574,8.059275273808453e-6,0.005446297196783689,2.520285748346396e-4
1544-2-d-d-4,1.0000000014991761,0.004642564390053394,0.047533477402851076,0.006649864222652013
1544-2-d-e-1,1.0000000014939905,0.10210268396963329,0.14337358157553126,0.13549879492984473
1544-2-d-e-2,1.000000001493752,8.983747219417637e-4,0.0011870815077372754,9.555258058639993e-4
1544-2-d-e-3,1.0000000014913082,0.07044832091702347,0.13877969585360006,0.11130357442959848
1544-2-d-e-4,1.0000000014865995,3.663068866899266e-6,7.546067706698523e-5,8.754868549658568e-4
1544-2-d-f-1,1.0000000014970898,2.9307170734682586e-6,0.009021765334807696,5.319438459423509e-4
1544-2-d-f-2,1.0000000014972688,8.206201758866882e-4,0.024871102483530194,0.009526554306660273
1544-2-d-f-3,1.0000000014918446,2.197882622567704e-6,2.9304929398676904e-6,4.1026884304073974e-4
1544-2-d-f-4,1.000000001490593,0,0.0015355919987882771,0.0014132346404949203
1544-2-e-10-1,1.000000001490593,0,0.0039232162712892205,0
1544-2-e-10-2,0.9356041292480827,0,5.940011023994884e-4,0
1544-2-e-10-3,1.0000000014840364,0,9.374260901040543e-5,0
1544-2-e-10-4,1.000000001485765,5.1997849482177116e-5,0.0039796687868829395,0
1544-2-e-11-1,0.35188784949824703,7.749276276740602e-4,0.0012854385462333084,0
1544-2-e-11-2,8.276570259360597e-6,0,0,0
1544-2-e-11-3,1.0000000014880897,0.0014926322301107575,0.005560389644472252,0.004281582275552864
1544-2-e-11-4,0.6549129052245655,0.0037459161433730515,0.03292312036541034,0.018128725673534518
1544-2-e-12-3,0.07496474968868494,0,0,0
1544-2-e-15-1,1.0000000014923216,0,4.576971066967417e-4,0
1544-2-e-15-2,1.000000001487434,0,1.0910851284506862e-4,0
1544-2-e-15-3,1.0000000014802217,7.058153002503786e-4,0,0
1544-2-e-15-4,1.00000000148803,0.0011634558517812366,0.00812524256150482,0.0022464012932346122
1544-2-e-16-1,1.0000000014839172,0.01215720398488429,0.06344600022907798,0.0406076262732995
1544-2-e-16-2,1.0000000014834405,0.002376018149163883,0.042354000078717036,0.02085674633758572
1544-2-e-16-3,1.0000000014799237,0.003305858624457869,0.010922925919885529,0.005726496015086013
1544-2-e-16-4,1.0000000014808774,0.007602174353053215,0.04538519058593238,0.02832554025258105
1544-2-e-17-1,0.9298163102023601,0,0.04028622069597532,0.01689935133452991
1544-2-e-17-2,0.426708870044224,0,4.100653563909873e-5,0
1544-2-e-17-3,1.0000000014814734,0,0.00585526931899949,7.61469369194856e-5
1544-2-e-17-4,1.0000000014817119,0,0,0
1544-2-e-18-1,0.016515604035444557,0,0,0
1544-2-e-18-3,0.8329532222072482,0,0,0
1544-2-e-6-3,0.012519659489065409,0,0,0
1544-2-e-b-1,0.3555234228425324,0.004763988083482218,0.024310582723501284,0.011449853364581486
1544-2-e-b-3,0.9292404250741005,0,0.013149881341121272,0
1544-2-e-b-4,0.12691913423258067,0,0,0
1544-2-8-18-4,0.9842881816874742,0.024278425443071683,0.03430093181140137,0.031574002639388254
1544-2-8-19-3,0.8589418041161895,0.054541341690253375,0.07060004501710182,0.0692039688599948
1544-2-d-3-4,0.9518357491436005,0.012382215993341106,0.02633959897201521,0.027664030386972627
1544-2-d-4-1,0.9201743310930431,0.030791924210575417,0.050547759285962,0.0467177894742008
1544-2-d-4-2,0.18231784661260247,0.00109237435316345,2.1407585109045613e-4,4.0395843478790994e-4
1544-2-d-4-3,0.20868025717300176,0,0.002086297522851055,3.4965855269319945e-4
1544-2-d-5-1,0.020739477293506264,0,0,0
1544-2-d-5-2,0.8130974222554713,0.058857223799066105,0.10628326694950374,0.09195678427698795
1544-2-d-5-4,0.4731904112764001,0,0,0
1544-2-d-7-4,0.846185831495583,0,0,0
1544-2-d-8-1,0.9752162873049974,0.00744105328982414,0.028678222659550556,0.034580580006718264
1544-2-d-8-2,0.27025714814394713,4.3979608790323255e-5,0.0011507976146845067,0.0032962526923370206
1544-2-d-8-3,0.2154031228929758,2.4625086450669187e-4,0.002630342781571926,0.0010517008534520755
1544-2-d-a-2,0.2543054592564106,0,0,0
1544-2-d-a-4,0.04793365719652176,0,0,0
1544-2-d-b-2,0.5293952184122801,0,0,9.064341465432335e-4
1544-2-d-c-1,0.2098929684171453,0,1.5974979470456674e-4,0.0018048525568588047
1544-2-d-c-2,0.003128403287909925,0,0,0
1544-2-e-10-2,0.06439590284925699,0,0,0
1544-2-e-11-1,0.6481121539392471,5.676694729572773e-4,0.002253844186441256,0.0017403655894554504
1544-2-e-11-2,0.9999917243000492,7.324579769374395e-7,3.9554438671984826e-5,4.4754883344921836e-4
1544-2-e-11-4,0.3450870949072838,0,0.005240011031105496,0.0010333295213627025
1544-2-e-12-3,0.925035220566988,3.434457582329742e-4,0.026833400031250676,0.012437245642388461
1544-2-e-17-1,0.0701837226009667,3.7859428567799114e-4,0.003055100870312799,0.002127297556683061
1544-2-e-17-2,0.5732911322382986,0,0.00103616065098322,4.6278965845658604e-4
1544-2-e-18-1,0.9834843743664622,0,0,0
1544-2-e-18-3,0.16704680116578938,0,0,0
1544-2-e-6-3,0.9874803350181579,0.0020773523455659415,0.004580453380697236,0.0016955795448438948
1544-2-e-b-1,0.6444765593338907,0.015472772105511012,0.026549904483715636,0.017597684267968816
1544-2-e-b-3,0.07075960249042511,0,0,0
1544-2-e-b-4,0.8730808370212316,0.010411828383894317,0.023556406174122912,0.015831252861289613
