id,gridArea,tof2010_sum,tof2016_sum,tof2020_sum
1482-4-17-14-3,0.03502341589736938,0.001492024627634324,0,0.008138651419118046
1482-4-17-14-4,0.24761775783526152,4.547979042157531e-4,0,0.0010298971075462177
1482-4-18-10-3,0.58628916022522,0.004397592831026763,4.1958704286441207e-4,0.005107663514008745
1482-4-17-14-3,0.713613343037799,0.011837155011781491,0,0.03169262961478438
1482-4-17-14-4,0.39614201800774784,0,0,0
1482-4-18-10-3,0.0760996602455154,0,0,0
