id,gridArea,tof2010_sum,tof2016_sum,tof2020_sum
1482-3-15-18-4,0.6008891311337352,0,0,0
1482-3-15-19-3,0.9350601658003628,0,0,0
1482-3-15-19-4,0.6542566423051507,0,0,0
1482-3-15-18-4,0.3991108401352586,0,0,0
1482-3-15-19-3,0.06493983527516108,0,0,0
1482-3-15-19-4,0.34574335867187383,0.02998096224478632,0.02478142237388808,0.02781028384760022
